ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"38216","10.05.2009","0.","38.200000000000003","22.399999999999999","29.34","10.4","0.","2.8799999999999999","0.","514.48000000000002","63.710000000000001","5.5","5.1500000000000004","38216","26","POBLADO C29","0"
"38216","11.05.2009","0.","36.700000000000003","20.5","28.030000000000001","8.","0.","3.4900000000000002","0.","484.81","68.069999999999993","4.9000000000000004","4.8200000000000003","38216","26","POBLADO C29","0"
"38216","12.05.2009","0.","36.899999999999999","23.800000000000001","28.98","11.800000000000001","0.","4.1399999999999997","0.","430.06999999999999","64.739999999999995","4.5999999999999996","4.7800000000000002","38216","26","POBLADO C29","0"
"38216","13.05.2009","0.","38.100000000000001","22.800000000000001","29.260000000000002","8.8000000000000007","0.","2.52","0.","484.92000000000002","69.459999999999994","5.0999999999999996","4.7400000000000002","38216","26","POBLADO C29","0"
"38216","14.05.2009","0.","38.","22.600000000000001","29.120000000000001","10.5","0.","2.5600000000000001","0.","431.44999999999999","71.769999999999996","4.5","4.3200000000000003","38216","26","POBLADO C29","0"
"38216","15.05.2009","0.","36.799999999999997","22.899999999999999","28.27","12.800000000000001","0.","2.3700000000000001","0.","445.55000000000001","75.189999999999998","4.4000000000000004","4.1799999999999997","38216","26","POBLADO C29","0"
"38216","16.05.2009","0.","36.899999999999999","21.800000000000001","27.670000000000002","11.1","0.","2.2000000000000002","0.","349.82999999999998","77.159999999999997","3.6000000000000001","3.5099999999999998","38216","26","POBLADO C29","0"
"38216","17.05.2009","0.","34.100000000000001","22.800000000000001","27.34","13.1","0.","4.2400000000000002","0.","328.97000000000003","80.019999999999996","3.5","3.3599999999999999","38216","26","POBLADO C29","0"
"38216","18.05.2009","0.","31.199999999999999","21.","26.510000000000002","12.699999999999999","0.","3.8199999999999998","0.","294.32999999999998","77.709999999999994","2.8999999999999999","3.1000000000000001","38216","26","POBLADO C29","0"
"38216","19.05.2009","0.","31.899999999999999","20.100000000000001","24.920000000000002","15.199999999999999","0.","4.0599999999999996","0.","362.02999999999997","81.890000000000001","3.5","3.4700000000000002","38216","26","POBLADO C29","0"
"38216","20.05.2009","0.","25.899999999999999","18.899999999999999","22.23","9.1999999999999993","0.","2.9300000000000002","0.","243.41","97.530000000000001","1.7","1.8700000000000001","38216","26","POBLADO C29","0"
"38216","21.05.2009","0.","30.199999999999999","20.399999999999999","24.5","6.7000000000000002","0.","1.72","0.","296.29000000000002","82.939999999999998","2.6000000000000001","2.9300000000000002","38216","26","POBLADO C29","0"
"38216","22.05.2009","0.","33.100000000000001","18.399999999999999","25.010000000000002","8.8000000000000007","0.","1.8300000000000001","0.","434.82999999999998","76.219999999999999","4.2999999999999998","4.21","38216","26","POBLADO C29","0"
"38216","23.05.2009","0.","35.100000000000001","19.","25.989999999999998","11.5","0.","2.1899999999999999","0.","480.64999999999998","73.329999999999998","4.9000000000000004","4.71","38216","26","POBLADO C29","0"
"38216","24.05.2009","0.","37.600000000000001","20.199999999999999","27.780000000000001","10.5","0.","2.","0.","532.98000000000002","72.299999999999997","5.4000000000000004","5.0499999999999998","38216","26","POBLADO C29","0"
"38216","25.05.2009","0.","38.899999999999999","22.399999999999999","29.710000000000001","8.9000000000000004","0.","2.5499999999999998","0.","553.70000000000005","67.530000000000001","6.","5.4199999999999999","38216","26","POBLADO C29","0"
"38216","26.05.2009","0.","40.5","23.5","30.91","15.4","0.","3.9399999999999999","0.","557.25","62.780000000000001","6.5","5.8700000000000001","38216","26","POBLADO C29","0"
"38216","27.05.2009","0.","39.799999999999997","23.5","30.629999999999999","9.5","0.","2.4100000000000001","0.","493.67000000000002","66.409999999999997","5.5","4.9299999999999997","38216","26","POBLADO C29","0"
"38216","28.05.2009","0.","41.200000000000003","23.800000000000001","30.57","14.699999999999999","0.","3.7200000000000002","0.","553.03999999999996","70.739999999999995","6.2000000000000002","5.3099999999999996","38216","26","POBLADO C29","0"
"38216","29.05.2009","0.","36.399999999999999","23.100000000000001","29.23","11.4","0.","3.0899999999999999","0.","411.26999999999998","75.579999999999998","4.4000000000000004","3.9100000000000001","38216","26","POBLADO C29","0"
"38216","30.05.2009","0.","36.","22.899999999999999","28.16","11.199999999999999","0.","2.9900000000000002","0.","329.10000000000002","72.530000000000001","3.6000000000000001","3.5299999999999998","38216","26","POBLADO C29","0"
"38216","31.05.2009","2.3999999999999999","32.","21.800000000000001","26.5","8.0999999999999996","0.","1.8200000000000001","0.10000000000000001","259.47000000000003","82.5","2.2999999999999998","2.46","38216","26","POBLADO C29","0"
"38216","01.02.2009","0.","27.600000000000001","14.699999999999999","20.039999999999999","3.7999999999999998","0.","0.67000000000000004","0.","409.49000000000001","88.5","3.","3.6600000000000001","38216","26","POBLADO C29","0"
"38216","02.02.2009","0.20000000000000001","28.199999999999999","15.1","21.32","11.5","0.","2.8399999999999999","0.","363.39999999999998","91.040000000000006","2.5","3.4199999999999999","38216","26","POBLADO C29","0"
"38216","03.02.2009","0.","26.800000000000001","15.","21.48","12.5","0.","3.4100000000000001","0.","411.88999999999999","85.209999999999994","2.7999999999999998","4.0199999999999996","38216","26","POBLADO C29","0"
"38216","04.02.2009","0.","24.899999999999999","13.699999999999999","18.300000000000001","9.6999999999999993","0.","1.97","0.","348.44999999999999","88.060000000000002","2.3999999999999999","3.3199999999999998","38216","26","POBLADO C29","0"
"38216","05.02.2009","0.","26.","12.5","19.25","9.0999999999999996","0.","2.6200000000000001","0.","503.06","76.810000000000002","3.7000000000000002","4.9100000000000001","38216","26","POBLADO C29","0"
"38216","06.02.2009","0.","25.699999999999999","12.1","18.140000000000001","9.0999999999999996","0.","2.6499999999999999","0.","541.5","78.849999999999994","3.8999999999999999","5.1900000000000004","38216","26","POBLADO C29","0"
"38216","07.02.2009","0.","27.199999999999999","10.300000000000001","17.559999999999999","8.8000000000000007","0.","2.3599999999999999","0.","503.94999999999999","80.209999999999994","3.8999999999999999","4.9000000000000004","38216","26","POBLADO C29","0"
"38216","08.02.2009","0.","28.600000000000001","13.5","20.309999999999999","6.0999999999999996","0.","1.45","0.","465.61000000000001","82.909999999999997","3.2999999999999998","4.4800000000000004","38216","26","POBLADO C29","0"
"38216","09.02.2009","0.","31.","13.800000000000001","22.100000000000001","4.","0.","0.80000000000000004","0.","508.45999999999998","80.109999999999999","4.0999999999999996","4.79","38216","26","POBLADO C29","0"
"38216","10.02.2009","0.","32.600000000000001","17.100000000000001","23.350000000000001","3.2000000000000002","0.","0.79000000000000004","0.","529.34000000000003","82.170000000000002","4.4000000000000004","4.79","38216","26","POBLADO C29","0"
"38216","11.02.2009","0.","33.799999999999997","16.5","23.43","10.5","0.","1.73","0.","545.28999999999996","80.400000000000006","4.5999999999999996","4.9199999999999999","38216","26","POBLADO C29","0"
"38216","12.02.2009","0.","30.399999999999999","20.600000000000001","23.91","10.4","0.","2.1499999999999999","0.","260.39999999999998","89.430000000000007","2.1000000000000001","2.6200000000000001","38216","26","POBLADO C29","0"
"38216","13.02.2009","0.","32.","18.800000000000001","24.370000000000001","3.7000000000000002","0.","0.85999999999999999","0.","495.41000000000003","84.75","4.0999999999999996","4.2599999999999998","38216","26","POBLADO C29","0"
"38216","14.02.2009","0.","35.200000000000003","17.","24.030000000000001","6.4000000000000004","0.","0.80000000000000004","0.","508.41000000000003","82.540000000000006","4.2000000000000002","4.4400000000000004","38216","26","POBLADO C29","0"
"38216","15.02.2009","0.","32.600000000000001","16.800000000000001","24.","8.1999999999999993","0.","1.6200000000000001","0.","510.25","84.769999999999996","4.4000000000000004","4.3700000000000001","38216","26","POBLADO C29","0"
"38216","16.02.2009","0.","33.","21.5","25.41","9.9000000000000004","0.","3.2799999999999998","0.","529.12","82.989999999999995","4.5","4.6799999999999997","38216","26","POBLADO C29","0"
"38216","17.02.2009","0.","32.200000000000003","17.899999999999999","24.34","4.5","0.","1.27","0.","549.07000000000005","79.769999999999996","4.7000000000000002","4.7300000000000004","38216","26","POBLADO C29","0"
"38216","18.02.2009","0.","32.799999999999997","16.199999999999999","23.170000000000002","3.5","0.","0.76000000000000001","0.","537.23000000000002","80.689999999999998","4.5","4.5800000000000001","38216","26","POBLADO C29","0"
"38216","19.02.2009","0.","32.5","14.6","22.670000000000002","12.1","0.","2.3900000000000001","0.","556.16999999999996","83.450000000000003","4.7999999999999998","4.7599999999999998","38216","26","POBLADO C29","0"
"38216","20.02.2009","0.","30.899999999999999","20.800000000000001","24.390000000000001","12.199999999999999","0.","2.6600000000000001","0.","407.38999999999999","84.349999999999994","3.2999999999999998","3.79","38216","26","POBLADO C29","0"
