ID_ESTACION,FECHA,PREC,TMAX,TMIN,TMED,VMAX,VDIR,VMED,DMED,RAD,HUM,ETO,EVA,ID_ESTACION,ID_ESTADO,NOMBRE,ACTIVO
"860146","13.01.2017","0.","23.300000000000001","1.8999999999999999","12.59","6.5999999999999996","100.40000000000001","3.46","231.69999999999999","415.88","47.409999999999997","3.1000000000000001","5.2000000000000002","860146","32","UAM","0"
"860146","17.01.2017","0.","23.199999999999999","3.8999999999999999","13.130000000000001","9.3000000000000007","281.5","3.5600000000000001","207.59999999999999","401.01999999999998","58.82","3.1000000000000001","4.79","860146","32","UAM","0"
"860146","13.03.2017","0.5","21.899999999999999","8.6999999999999993","14.529999999999999","10.5","137.30000000000001","4.1699999999999999","9.0999999999999996","326.12","66.209999999999994","2.3999999999999999","3.79","860146","32","UAM","0"
"860146","15.01.2017","0.","23.300000000000001","1.8","11.76","7.2000000000000002","109.","2.8300000000000001","227.5","460.69999999999999","52.100000000000001","3.2000000000000002","5.2699999999999996","860146","32","UAM","0"
"860146","16.01.2017","0.","24.100000000000001","2.2999999999999998","12.640000000000001","7.5","273.30000000000001","3.2200000000000002","232.90000000000001","457.67000000000002","52.780000000000001","3.3999999999999999","5.3200000000000003","860146","32","UAM","0"
"860146","19.01.2017","0.","24.300000000000001","5.0999999999999996","13.630000000000001","8.0999999999999996","205.59999999999999","3.4300000000000002","240.59999999999999","425.86000000000001","57.509999999999998","3.2999999999999998","4.9199999999999999","860146","32","UAM","0"
"860146","08.03.2017","0.","23.5","8.3000000000000007","15.42","10.","98.","4.5099999999999998","287.10000000000002","369.82999999999998","55.140000000000001","3.1000000000000001","4.4900000000000002","860146","32","UAM","0"
"860146","21.01.2017","0.","24.800000000000001","3.5","13.49","10.800000000000001","114.2","3.96","221.59999999999999","495.06","52.399999999999999","4.","5.5700000000000003","860146","32","UAM","0"
"860146","20.01.2017","0.","22.899999999999999","6.0999999999999996","14.58","15.4","143.40000000000001","6.2300000000000004","190.5","462.91000000000003","51.82","4.","5.7000000000000002","860146","32","UAM","0"
"860146","14.03.2017","0.","22.300000000000001","6.2000000000000002","14.039999999999999","7.2999999999999998","163.59999999999999","4.0199999999999996","274.80000000000001","392.01999999999998","56.57","3.2000000000000002","4.54","860146","32","UAM","0"
"860146","15.03.2017","11.","20.800000000000001","9.0999999999999996","12.6","12.199999999999999","356.10000000000002","4.0199999999999996","200.59999999999999","392.13","78.","0.10000000000000001","3.98","860146","32","UAM","0"
"860146","22.01.2017","0.","24.100000000000001","1.2","13.02","7.","300.19999999999999","3.27","258.5","491.47000000000003","42.18","3.7000000000000002","5.7199999999999998","860146","32","UAM","0"
"860146","09.03.2017","0.40000000000000002","23.399999999999999","7.9000000000000004","14.92","11.9","337.60000000000002","4.2300000000000004","198.69999999999999","422.63","64.890000000000001","3.5","4.5099999999999998","860146","32","UAM","0"
"860146","23.01.2017","0.","25.899999999999999","1.2","12.890000000000001","6.5999999999999996","272.39999999999998","2.96","271.80000000000001","495.69","39.159999999999997","4.","5.8300000000000001","860146","32","UAM","0"
"860146","10.03.2017","0.","24.899999999999999","6.2999999999999998","14.890000000000001","11.4","254.","4.2800000000000002","273.80000000000001","472.32999999999998","61.859999999999999","3.8999999999999999","5.0300000000000002","860146","32","UAM","0"
"860146","24.01.2017","0.","25.600000000000001","2.3999999999999999","13.789999999999999","10.1","218.5","4.3200000000000003","244.59999999999999","488.75999999999999","46.670000000000002","4.","5.8300000000000001","860146","32","UAM","0"
"860146","11.03.2017","0.10000000000000001","24.600000000000001","8.5999999999999996","16.670000000000002","10.9","246.5","4.4100000000000001","163.19999999999999","404.68000000000001","57.289999999999999","3.2999999999999998","4.7800000000000002","860146","32","UAM","0"
"860146","25.01.2017","0.","27.100000000000001","3.","13.98","8.9000000000000004","204.40000000000001","3.4399999999999999","256.89999999999998","495.66000000000003","54.659999999999997","3.8999999999999999","5.5199999999999996","860146","32","UAM","0"
"860146","27.01.2017","0.","26.5","4.7000000000000002","14.69","10.800000000000001","205.5","4.1299999999999999","250.80000000000001","479.39999999999998","42.219999999999999","4.0999999999999996","5.8399999999999999","860146","32","UAM","0"
"860146","26.01.2017","0.","27.","3.6000000000000001","14.460000000000001","8.8000000000000007","37.899999999999999","3.23","271.80000000000001","476.10000000000002","49.670000000000002","3.7000000000000002","5.4800000000000004","860146","32","UAM","0"
"860146","12.03.2017","1.8","24.699999999999999","11.699999999999999","16.829999999999998","11.699999999999999","234.30000000000001","4.6399999999999997","322.","477.99000000000001","60.840000000000003","3.7999999999999998","5.1699999999999999","860146","32","UAM","0"
"860146","28.01.2017","0.","24.899999999999999","2.7000000000000002","13.880000000000001","10.6","271.19999999999999","4.3399999999999999","228.5","473.20999999999998","45.670000000000002","4.","5.6600000000000001","860146","32","UAM","0"
"860146","29.01.2017","0.","21.300000000000001","5.0999999999999996","12.23","11.4","98.299999999999997","4.3300000000000001","216.90000000000001","417.81","62.340000000000003","2.8999999999999999","4.71","860146","32","UAM","0"
"860146","30.01.2017","0.","21.699999999999999","3.","12.109999999999999","7.7999999999999998","138.80000000000001","3.3799999999999999","211.80000000000001","446.19999999999999","60.","3.2000000000000002","4.9400000000000004","860146","32","UAM","0"
"860146","31.01.2017","0.","23.300000000000001","4.5","13.57","6.7999999999999998","147.69999999999999","2.9700000000000002","237.5","400.76999999999998","54.939999999999998","3.","4.7699999999999996","860146","32","UAM","0"
"860146","01.02.2017","0.","22.600000000000001","6.5","14.49","8.5","202.5","3.6000000000000001","250.90000000000001","358.82999999999998","55.100000000000001","2.8999999999999999","4.54","860146","32","UAM","0"
"860146","02.02.2017","0.","22.899999999999999","5.","14.050000000000001","8.4000000000000004","318.89999999999998","3.8399999999999999","285.39999999999998","425.32999999999998","54.590000000000003","3.2999999999999998","5.0099999999999998","860146","32","UAM","0"
"860146","03.02.2017","0.","23.399999999999999","3.8999999999999999","13.800000000000001","9.3000000000000007","140.59999999999999","3.9700000000000002","281.19999999999999","464.60000000000002","47.439999999999998","3.3999999999999999","5.4800000000000004","860146","32","UAM","0"
"860146","04.02.2017","0.","22.199999999999999","9.0999999999999996","14.960000000000001","8.","176.90000000000001","3.8500000000000001","217.59999999999999","360.25","57.119999999999997","2.6000000000000001","4.4100000000000001","860146","32","UAM","0"
"860146","05.02.2017","0.","23.800000000000001","4.7999999999999998","14.4","7.0999999999999996","206.19999999999999","3.3199999999999998","233.5","432.80000000000001","60.619999999999997","3.2000000000000002","4.7800000000000002","860146","32","UAM","0"
"860146","06.02.2017","0.","24.199999999999999","5.9000000000000004","15.","7.5999999999999996","259.30000000000001","3.4199999999999999","290.30000000000001","409.75","53.340000000000003","3.2999999999999998","4.8399999999999999","860146","32","UAM","0"
"860146","07.02.2017","0.","25.399999999999999","6.2999999999999998","16.170000000000002","8.1999999999999993","311.39999999999998","3.3700000000000001","278.60000000000002","469.92000000000002","48.159999999999997","3.7999999999999998","5.3899999999999997","860146","32","UAM","0"
"860146","08.02.2017","0.","25.600000000000001","5.5999999999999996","15.699999999999999","9.0999999999999996","357.60000000000002","3.6400000000000001","268.5","466.27999999999997","43.490000000000002","3.8999999999999999","5.5199999999999996","860146","32","UAM","0"
"860146","09.02.2017","0.","26.300000000000001","3.3999999999999999","15.640000000000001","12.6","338.30000000000001","5.5099999999999998","303.","499.88999999999999","31.539999999999999","4.5","6.5","860146","32","UAM","0"
"860146","10.02.2017","0.","25.199999999999999","3.2999999999999998","13.9","7.0999999999999996","159.","3.3100000000000001","236.19999999999999","492.05000000000001","50.859999999999999","3.7999999999999998","5.3700000000000001","860146","32","UAM","0"
"860146","11.02.2017","0.","26.300000000000001","2.7999999999999998","14.380000000000001","7.9000000000000004","83.099999999999994","3.2999999999999998","216.40000000000001","506.14999999999998","44.700000000000003","4.0999999999999996","5.7199999999999998","860146","32","UAM","0"
"860146","12.02.2017","0.","26.","4.","15.029999999999999","7.7000000000000002","337.69999999999999","3.2599999999999998","267.89999999999998","485.88999999999999","41.560000000000002","4.","5.6900000000000004","860146","32","UAM","0"
"860146","13.02.2017","0.","25.","4.5","14.94","9.1999999999999993","224.69999999999999","3.7799999999999998","234.09999999999999","426.12","44.299999999999997","3.6000000000000001","5.29","860146","32","UAM","0"
"860146","14.02.2017","0.","25.800000000000001","6.5","15.76","10.6","198.80000000000001","4.4800000000000004","238.80000000000001","505.88","52.600000000000001","4.4000000000000004","5.6699999999999999","860146","32","UAM","0"
"860146","15.02.2017","0.","23.800000000000001","3.5","14.58","13.699999999999999","175.","5.2599999999999998","226.90000000000001","510.19","43.810000000000002","4.5999999999999996","6.0499999999999998","860146","32","UAM","0"
"860146","16.02.2017","0.","20.600000000000001","8.9000000000000004","15.","11.5","214.40000000000001","6.2599999999999998","196.30000000000001","395.91000000000003","51.710000000000001","3.3999999999999999","5.0599999999999996","860146","32","UAM","0"
"860146","17.02.2017","0.","22.600000000000001","7.9000000000000004","15.140000000000001","14.1","214.19999999999999","6.4699999999999998","210.30000000000001","548.33000000000004","44.18","4.4000000000000004","6.5","860146","32","UAM","0"
"860146","18.02.2017","0.","26.800000000000001","3.","14.26","11.4","198.","4.7699999999999996","216.19999999999999","548.58000000000004","40.649999999999999","4.7999999999999998","6.4199999999999999","860146","32","UAM","0"
"860146","19.02.2017","0.","24.800000000000001","4.2999999999999998","14.82","11.199999999999999","229.30000000000001","5.21","185.09999999999999","510.45999999999998","41.289999999999999","4.5","6.1799999999999997","860146","32","UAM","0"
"860146","20.02.2017","0.","25.300000000000001","9.4000000000000004","17.41","11.4","98.700000000000003","6.7300000000000004","196.40000000000001","555.99000000000001","38.520000000000003","4.7999999999999998","6.8899999999999997","860146","32","UAM","0"
"860146","21.02.2017","0.","23.","4.5999999999999996","14.27","8.1999999999999993","135.59999999999999","3.46","306.89999999999998","437.79000000000002","46.840000000000003","3.1000000000000001","5.1200000000000001","860146","32","UAM","0"
"860146","22.02.2017","0.","25.","5.0999999999999996","15.49","8.9000000000000004","184.30000000000001","3.7400000000000002","275.80000000000001","523.5","44.560000000000002","4.2000000000000002","5.8600000000000003","860146","32","UAM","0"
"860146","23.02.2017","0.","25.5","5.2999999999999998","15.380000000000001","13.800000000000001","208.","4.75","234.19999999999999","525.98000000000002","39.060000000000002","4.5999999999999996","6.2300000000000004","860146","32","UAM","0"
"860146","24.02.2017","0.","25.800000000000001","2.2999999999999998","14.199999999999999","9.3000000000000007","115.2","3.73","196.40000000000001","540.15999999999997","33.240000000000002","4.5999999999999996","6.3600000000000003","860146","32","UAM","0"
"860146","25.02.2017","0.","25.5","3.7999999999999998","14.93","8.5999999999999996","154.90000000000001","3.9500000000000002","186.09999999999999","508.16000000000003","35.340000000000003","4.5","6.1200000000000001","860146","32","UAM","0"
"860146","26.02.2017","0.","26.5","6.2000000000000002","16.390000000000001","9.6999999999999993","282.30000000000001","4.2199999999999998","220.80000000000001","520.5","40.880000000000003","4.4000000000000004","6.1200000000000001","860146","32","UAM","0"
"860146","27.02.2017","0.","27.100000000000001","6.0999999999999996","16.670000000000002","8.5999999999999996","149.30000000000001","3.4399999999999999","242.40000000000001","500.99000000000001","41.140000000000001","4.2999999999999998","5.8300000000000001","860146","32","UAM","0"
"860146","28.02.2017","0.","28.199999999999999","7.2000000000000002","17.48","8.6999999999999993","160.90000000000001","3.8599999999999999","222.90000000000001","512.65999999999997","41.880000000000003","4.5","5.9500000000000002","860146","32","UAM","0"
"860146","01.03.2017","0.","28.699999999999999","6.5999999999999996","18.050000000000001","11.199999999999999","333.39999999999998","4.7999999999999998","312.5","511.54000000000002","40.109999999999999","5.0999999999999996","6.1500000000000004","860146","32","UAM","0"
"860146","02.03.2017","0.","25.199999999999999","9.1999999999999993","16.84","10.","312.19999999999999","5.0999999999999996","310.5","501.38","47.880000000000003","4.4000000000000004","5.7000000000000002","860146","32","UAM","0"
"860146","03.03.2017","0.","23.600000000000001","8.4000000000000004","15.789999999999999","11.9","152.09999999999999","5.2599999999999998","285.60000000000002","454.44999999999999","57.009999999999998","3.8999999999999999","5.0499999999999998","860146","32","UAM","0"
"860146","04.03.2017","0.","23.600000000000001","8.5","15.43","8.1999999999999993","148.59999999999999","4.0999999999999996","205.90000000000001","385.13","60.289999999999999","3.2000000000000002","4.3600000000000003","860146","32","UAM","0"
"860146","05.03.2017","0.","23.199999999999999","6.5","14.960000000000001","8.5","46.700000000000003","3.8599999999999999","300.89999999999998","382.44","62.380000000000003","2.7000000000000002","4.2999999999999998","860146","32","UAM","0"
"860146","06.03.2017","0.","24.5","12.199999999999999","17.399999999999999","7.2999999999999998","122.90000000000001","4.1399999999999997","133.19999999999999","344.81999999999999","50.609999999999999","2.8999999999999999","4.5099999999999998","860146","32","UAM","0"
"860146","07.03.2017","0.","24.800000000000001","8.6999999999999993","17.260000000000002","7.5999999999999996","67.400000000000006","3.9399999999999999","347.60000000000002","348.97000000000003","42.280000000000001","3.3999999999999999","4.7400000000000002","860146","32","UAM","0"
"860148","01.01.2017","0.","15.5","3.5","8.6899999999999995","4.5","267.","2.2200000000000002","183.90000000000001","159.56","84.269999999999996","0.69999999999999996","2.23","860148","32","UMA","0"
"860148","02.01.2017","0.","18.100000000000001","3.1000000000000001","8.8100000000000005","3.7000000000000002","126.7","2.5","147.59999999999999","240.30000000000001","66.019999999999996","1.5","3.3199999999999998","860148","32","UMA","0"
"860148","03.01.2017","0.","18.199999999999999","3.","8.5099999999999998","3.5","7.5999999999999996","2.5899999999999999","145.80000000000001","233.13","69.760000000000005","1.3","3.1800000000000002","860148","32","UMA","0"
"860148","01.10.2016","4.5","17.399999999999999","9.5","12.48","0.29999999999999999","331.80000000000001","2.e-002","37.","112.41","93.879999999999995","0.40000000000000002","1.3899999999999999","860148","32","UMA","0"
"860148","02.10.2016","0.40000000000000002","19.","8.1999999999999993","13.640000000000001","0.10000000000000001","17.899999999999999","1.e-002","358.10000000000002","114.40000000000001","92.069999999999993","0.40000000000000002","1.48","860148","32","UMA","0"
"860148","03.10.2016","0.","21.300000000000001","8.8000000000000007","14.279999999999999","0.20000000000000001","20.899999999999999","1.e-002","350.19999999999999","117.83","87.629999999999995","0.59999999999999998","1.6399999999999999","860148","32","UMA","0"
"860148","04.10.2016","0.","20.800000000000001","8.9000000000000004","13.57","0.10000000000000001","20.300000000000001","0.","41.100000000000001","89.379999999999995","90.939999999999998","0.10000000000000001","1.3100000000000001","860148","32","UMA","0"
"860148","05.10.2016","0.","20.699999999999999","8.0999999999999996","14.67","0.20000000000000001","345.80000000000001","2.e-002","13.","121.98","79.420000000000002","0.5","1.7","860148","32","UMA","0"
"860148","06.10.2016","0.","21.100000000000001","7.7000000000000002","14.43","0.29999999999999999","351.69999999999999","2.9999999999999999e-002","16.899999999999999","116.69","76.689999999999998","0.59999999999999998","1.7","860148","32","UMA","0"
"860148","07.10.2016","0.","19.5","7.9000000000000004","13.07","0.40000000000000002","28.","2.9999999999999999e-002","24.800000000000001","129.12","82.180000000000007","0.59999999999999998","1.6299999999999999","860148","32","UMA","0"
"860148","08.10.2016","0.","16.300000000000001","8.9000000000000004","12.42","0.69999999999999996","349.80000000000001","0.10000000000000001","14.800000000000001","73.609999999999999","83.170000000000002","0.10000000000000001","1.04","860148","32","UMA","0"
"860148","09.10.2016","0.10000000000000001","11.300000000000001","7.7000000000000002","10.31","0.","29.699999999999999","0.","38.200000000000003","36.","99.909999999999997",,"0.17000000000000001","860148","32","UMA","0"
"860148","10.10.2016","0.","15.800000000000001","6.2999999999999998","11.6","0.69999999999999996","332.60000000000002","2.9999999999999999e-002","31.199999999999999","81.159999999999997","90.370000000000005","0.20000000000000001","1.1000000000000001","860148","32","UMA","0"
"860148","11.10.2016","3.3999999999999999","18.300000000000001","9.3000000000000007","13.640000000000001","0.20000000000000001","34.399999999999999","1.e-002","33.700000000000003","111.59","88.040000000000006","0.20000000000000001","1.54","860148","32","UMA","0"
"860148","12.10.2016","4.9000000000000004","20.199999999999999","9.5","13.289999999999999","0.10000000000000001","36.899999999999999","0.","42.899999999999999","176.44999999999999","91.730000000000004","1.","2.","860148","32","UMA","0"
"860148","13.10.2016","0.","20.399999999999999","8.4000000000000004","13.33","1.","275.","4.0000000000000001e-002","215.69999999999999","179.25999999999999","86.579999999999998","1.","2.0600000000000001","860148","32","UMA","0"
"860148","14.10.2016","1.3999999999999999","19.5","4.7999999999999998","11.779999999999999","0.20000000000000001","268.10000000000002","0.","101.","197.94","85.079999999999998","0.90000000000000002","2.1600000000000001","860148","32","UMA","0"
"860148","15.10.2016","0.","18.899999999999999","6.","11.58","0.90000000000000002","50.5","5.0000000000000003e-002","48.299999999999997","232.22","86.060000000000002","1.3","2.4300000000000002","860148","32","UMA","0"
"860148","16.10.2016","9.3000000000000007","19.600000000000001","5.4000000000000004","11.16","1.8","13.1","0.17999999999999999","101.59999999999999","200.08000000000001","87.120000000000005","1.","2.2400000000000002","860148","32","UMA","0"
"860148","17.10.2016","0.","19.300000000000001","6.5","11.359999999999999","1.7","308.30000000000001","8.0000000000000002e-002","61.899999999999999","234.52000000000001","93.099999999999994","1.3","2.4500000000000002","860148","32","UMA","0"
"860148","18.10.2016","0.","19.699999999999999","6.7999999999999998","11.970000000000001","1.","44.399999999999999","2.e-002","84.","193.28","86.299999999999997","0.80000000000000004","2.2599999999999998","860148","32","UMA","0"
"860148","19.10.2016","0.","19.300000000000001","5.5","12.220000000000001","1.2","261.10000000000002","8.0000000000000002e-002","57.299999999999997","179.18000000000001","79.","0.80000000000000004","2.25","860148","32","UMA","0"
"860148","20.10.2016","0.","18.","7.2000000000000002","11.619999999999999","0.90000000000000002","53.100000000000001","5.0000000000000003e-002","56.399999999999999","116.93000000000001","84.560000000000002","0.40000000000000002","1.6200000000000001","860148","32","UMA","0"
"860148","21.10.2016","0.","12.4","7.9000000000000004","9.7799999999999994","0.","262.5","0.","210.80000000000001","29.899999999999999","94.180000000000007",,"0.41999999999999998","860148","32","UMA","0"
"860148","22.10.2016","0.40000000000000002","16.100000000000001","6.7999999999999998","11.52","0.","39.200000000000003","0.","43.399999999999999","52.090000000000003","90.099999999999994","0.10000000000000001","0.96999999999999997","860148","32","UMA","0"
"860148","23.10.2016","20.100000000000001","17.","6.7000000000000002","11.82","0.10000000000000001","40.899999999999999","0.","64.","99.519999999999996","93.599999999999994","0.40000000000000002","1.3799999999999999","860148","32","UMA","0"
"860148","24.10.2016","0.","17.800000000000001","9.1999999999999993","12.23","0.10000000000000001","290.89999999999998","1.e-002","282.80000000000001","93.890000000000001","89.989999999999995","0.29999999999999999","1.4199999999999999","860148","32","UMA","0"
"860148","25.10.2016","0.","16.100000000000001","8.0999999999999996","11.630000000000001","0.10000000000000001","303.69999999999999","1.e-002","311.39999999999998","119.95999999999999","83.129999999999995","0.40000000000000002","1.5900000000000001","860148","32","UMA","0"
"860148","26.10.2016","0.","17.","5.9000000000000004","11.199999999999999","0.10000000000000001","325.30000000000001","1.e-002","293.69999999999999","266.55000000000001","80.859999999999999","1.2","2.8300000000000001","860148","32","UMA","0"
"860148","27.10.2016","0.","11.300000000000001","6.9000000000000004","8.8699999999999992","0.59999999999999998","194.","2.e-002","244.19999999999999","29.010000000000002","90.590000000000003",,"0.39000000000000001","860148","32","UMA","0"
"860148","28.10.2016","0.","10.699999999999999","3.2000000000000002","8.4100000000000001","0.20000000000000001","59.700000000000003","1.e-002","60.299999999999997","37.43","87.430000000000007",,"0.56999999999999995","860148","32","UMA","0"
"860148","29.10.2016","0.","16.100000000000001","6.0999999999999996","11.76","0.10000000000000001","59.299999999999997","0.","56.","193.21000000000001","74.870000000000005","0.80000000000000004","2.4900000000000002","860148","32","UMA","0"
"860148","30.10.2016","0.","16.399999999999999","6.2000000000000002","11.609999999999999","0.10000000000000001","67.5","0.","65.5","145.97999999999999","85.439999999999998","0.59999999999999998","1.95","860148","32","UMA","0"
"860148","31.10.2016","0.","16.300000000000001","6.5","11.59","0.10000000000000001","64.5","1.e-002","65.5","73.159999999999997","90.129999999999995",,"1.1899999999999999","860148","32","UMA","0"
"860148","01.09.2016","16.699999999999999","16.","9.0999999999999996","11.58","0.10000000000000001","302.89999999999998","0.","55.100000000000001","197.68000000000001","91.459999999999994","0.29999999999999999","1.97","860148","32","UMA","0"
"860148","02.09.2016","32.799999999999997","16.","10.1","11.5","0.","312.60000000000002","0.","22.600000000000001","241.12","96.5","0.90000000000000002","2.3100000000000001","860148","32","UMA","0"
"860148","03.09.2016","23.399999999999999","15.6","10.699999999999999","11.949999999999999","0.10000000000000001","358.","0.","351.89999999999998","141.94","99.099999999999994","0.59999999999999998","1.49","860148","32","UMA","0"
"860148","04.09.2016","2.7000000000000002","15.9","10.1","12.199999999999999","0.59999999999999998","289.69999999999999","2.9999999999999999e-002","312.5","159.43000000000001","96.280000000000001","0.90000000000000002","1.74","860148","32","UMA","0"
"860148","05.09.2016","3.5","14.300000000000001","9.6999999999999993","11.48","0.40000000000000002","336.60000000000002","1.e-002","190.5","71.879999999999995","96.849999999999994","0.20000000000000001","0.91000000000000003","860148","32","UMA","0"
"860148","06.09.2016","0.","15.699999999999999","9.1999999999999993","11.57","0.10000000000000001","275.39999999999998","0.","158.","148.55000000000001","93.269999999999996","0.5","1.6699999999999999","860148","32","UMA","0"
"860148","07.09.2016","0.40000000000000002","15.9","8.","10.470000000000001","0.20000000000000001","4.7999999999999998","0.","122.90000000000001","253.44999999999999","91.439999999999998","0.59999999999999998","2.5899999999999999","860148","32","UMA","0"
"860148","08.09.2016","0.","15.6","6.5","10.029999999999999","0.20000000000000001","353.","2.e-002","144.40000000000001","284.63999999999999","85.849999999999994","0.40000000000000002","2.9900000000000002","860148","32","UMA","0"
"860148","09.09.2016","0.","15.5","6.2999999999999998","9.7699999999999996","0.40000000000000002","288.5","2.e-002","138.09999999999999","286.00999999999999","86.510000000000005","0.10000000000000001","3.04","860148","32","UMA","0"
"860148","10.09.2016","0.","15.5","6.9000000000000004","10.279999999999999","0.10000000000000001","19.300000000000001","0.","144.69999999999999","286.48000000000002","82.549999999999997","0.10000000000000001","3.1499999999999999","860148","32","UMA","0"
"860148","11.09.2016","2.8999999999999999","16.","9.8000000000000007","11.4","0.","31.","0.","341.30000000000001","207.18000000000001","92.620000000000005","0.29999999999999999","2.3399999999999999","860148","32","UMA","0"
"860148","12.09.2016","3.3999999999999999","15.9","10.","11.630000000000001","0.10000000000000001","38.600000000000001","0.","352.30000000000001","199.75999999999999","93.120000000000005","0.20000000000000001","2.23","860148","32","UMA","0"
"860148","13.09.2016","0.","16.","9.9000000000000004","11.630000000000001","0.29999999999999999","135.19999999999999","1.e-002","113.7","218.86000000000001","88.959999999999994","0.20000000000000001","2.3900000000000001","860148","32","UMA","0"
"860148","14.09.2016","0.","15.9","8.3000000000000007","10.890000000000001","0.20000000000000001","285.39999999999998","2.e-002","56.299999999999997","281.12","83.010000000000005","0.29999999999999999","2.96","860148","32","UMA","0"
"860148","15.09.2016","1.5","16.","10.1","12.1","0.10000000000000001","309.19999999999999","0.","358.","230.24000000000001","87.510000000000005","0.10000000000000001","2.4900000000000002","860148","32","UMA","0"
"860148","16.09.2016","4.4000000000000004","15.5","10.5","11.710000000000001","0.5","293.60000000000002","1.e-002","348.69999999999999","112.44","96.819999999999993","0.5","1.3400000000000001","860148","32","UMA","0"
"860148","17.09.2016","1.1000000000000001","15.800000000000001","9.5","12.470000000000001","0.10000000000000001","35.399999999999999","1.e-002","342.5","204.11000000000001","87.","0.20000000000000001","2.2599999999999998","860148","32","UMA","0"
"860148","18.09.2016","2.2999999999999998","15.9","7.9000000000000004","12.08","1.3","198.40000000000001","2.9999999999999999e-002","359.39999999999998","174.91","88.989999999999995","0.20000000000000001","1.95","860148","32","UMA","0"
"860148","19.09.2016","0.20000000000000001","15.1","9.6999999999999993","12.07","0.20000000000000001","8.","1.e-002","355.89999999999998","189.09999999999999","89.319999999999993","0.20000000000000001","2.0600000000000001","860148","32","UMA","0"
"860148","20.09.2016","8.0999999999999996","15.800000000000001","7.5","10.710000000000001","0.10000000000000001","7.0999999999999996","0.","342.69999999999999","226.88999999999999","85.849999999999994","0.29999999999999999","2.4199999999999999","860148","32","UMA","0"
"860148","21.09.2016","1.7","15.9","8.8000000000000007","11.69","0.20000000000000001","344.89999999999998","1.e-002","342.30000000000001","134.44999999999999","93.030000000000001","0.5","1.5800000000000001","860148","32","UMA","0"
"860148","22.09.2016","0.","15.9","7.7999999999999998","11.119999999999999","0.20000000000000001","55.200000000000003","1.e-002","354.5","131.81","89.049999999999997","0.40000000000000002","1.6299999999999999","860148","32","UMA","0"
"860148","23.09.2016","6.4000000000000004","16.","7.5999999999999996","11.539999999999999","2.2999999999999998","0.80000000000000004","5.9999999999999998e-002","27.100000000000001","98.849999999999994","95.370000000000005","0.29999999999999999","1.3","860148","32","UMA","0"
"860148","24.09.2016","8.5999999999999996","15.800000000000001","5.7000000000000002","11.630000000000001","1.","22.5","2.9999999999999999e-002","352.89999999999998","144.88999999999999","93.510000000000005","0.59999999999999998","1.6799999999999999","860148","32","UMA","0"
"860148","25.09.2016","21.","15.699999999999999","8.4000000000000004","11.619999999999999","0.10000000000000001","38.700000000000003","1.e-002","344.39999999999998","185.52000000000001","93.079999999999998","0.29999999999999999","2.0299999999999998","860148","32","UMA","0"
"860148","26.09.2016","0.10000000000000001","16.","9.8000000000000007","12.199999999999999","1.6000000000000001","344.80000000000001","0.39000000000000001","353.39999999999998","148.36000000000001","93.519999999999996","0.29999999999999999","1.71","860148","32","UMA","0"
"860148","27.09.2016","1.3999999999999999","15.199999999999999","10.4","11.779999999999999","2.","41.","0.17000000000000001","1.3","76.810000000000002","98.719999999999999","0.10000000000000001","0.96999999999999997","860148","32","UMA","0"
"860148","28.09.2016","0.40000000000000002","13.9","10.1","12.01","0.","22.699999999999999","0.","15.4","54.369999999999997","100.",,"0.68999999999999995","860148","32","UMA","0"
"860148","29.09.2016","17.","15.800000000000001","10.9","13.07","0.20000000000000001","338.5","1.e-002","337.69999999999999","151.27000000000001","95.180000000000007","0.20000000000000001","1.6599999999999999","860148","32","UMA","0"
"860148","30.09.2016","3.1000000000000001","16.","9.0999999999999996","12.01","0.10000000000000001","315.30000000000001","1.e-002","7.7999999999999998","113.18000000000001","93.299999999999997","0.20000000000000001","1.3600000000000001","860148","32","UMA","0"
"860148","01.08.2016","18.300000000000001","21.699999999999999","6.5","11.69","4.","317.19999999999999","1.5600000000000001","147.90000000000001","393.31999999999999","90.640000000000001","2.8999999999999999","3.6600000000000001","860148","32","UMA","0"
"860148","02.08.2016","2.8999999999999999","18.600000000000001","9.0999999999999996","11.960000000000001","4.4000000000000004","294.89999999999998","1.1100000000000001","175.90000000000001","240.15000000000001","95.560000000000002","1.6000000000000001","2.46","860148","32","UMA","0"
"860148","03.08.2016","0.10000000000000001","21.5","7.9000000000000004","12.84","3.2000000000000002","289.30000000000001","1.1200000000000001","153.30000000000001","327.30000000000001","90.840000000000003","2.2999999999999998","3.1800000000000002","860148","32","UMA","0"
"860148","04.08.2016","0.5","22.699999999999999","8.8000000000000007","14.02","4.","296.","1.49","351.80000000000001","403.88999999999999","84.200000000000003","3.2000000000000002","3.8300000000000001","860148","32","UMA","0"
"860148","05.08.2016","4.9000000000000004","16.5","10.","11.98","3.8999999999999999","343.5","2.25","22.300000000000001","105.95999999999999","94.040000000000006","0.5","1.28","860148","32","UMA","0"
"860148","06.08.2016","35.","17.899999999999999","10.6","12.35","3.6000000000000001","18.300000000000001","1.9199999999999999","333.69999999999999","157.87","97.540000000000006","0.80000000000000004","1.6699999999999999","860148","32","UMA","0"
"860148","07.08.2016","4.9000000000000004","22.100000000000001","10.800000000000001","13.970000000000001","4.9000000000000004","312.19999999999999","2.04","293.69999999999999","438.87","90.849999999999994","3.5","3.9100000000000001","860148","32","UMA","0"
